,0,1,2,3,4,5
5054,1.0,-3655,313,8042,0,0
5055,0.5,1555,313,8042,0,0
5056,1.75,-1904,313,8042,2,3
5057,0.25,1218,313,8042,0,3
5058,1.5,1345,314,8042,5,6
5059,2.0,1629,314,8042,18,18
5060,1.75,1684,314,8042,0,1
5061,1.5,1173,315,8042,1,1
5062,1.5,-2899,315,8042,0,1
5063,1.75,-3206,316,8042,0,0
5064,0.25,-4221,316,8042,0,0
5065,1.25,903,316,8042,0,0
5066,0.75,2249,317,8042,17,18
5067,1.25,-944,317,8042,1,1
5068,0.75,-4052,317,8042,0,0
5069,1.25,1682,317,8042,6,6
5070,0.25,-2212,318,8042,0,6
5071,1.5,1652,318,8042,2,2
5072,0.25,-4129,318,8042,0,2
5073,1.5,1187,319,8042,0,17
5074,1.5,-1102,319,8042,0,0
5075,0.75,-4233,319,8042,0,0
5076,1.0,-1510,320,8042,6,6
5077,2.5,-1350,320,8042,2,2
5078,1.5,-2275,320,8042,0,0
5079,2.75,-2765,321,8042,0,2
5080,2.0,1253,321,8042,0,0
5081,0.5,-2197,321,8042,0,0
5082,2.0,-1506,322,8042,1,2
5083,0.25,-1394,322,8042,0,2
5084,1.75,-3092,322,8042,1,1
5085,0.0,-3587,323,8042,0,1
5086,2.5,-2029,323,8042,0,0
5087,1.25,1957,323,8042,0,35
5088,1.5,1982,323,8042,18,19
5089,1.0,-4250,324,8042,0,0
5090,0.75,-2843,324,8042,0,0
5091,1.5,-3984,324,8042,0,1
5092,1.0,-2711,325,8042,1,169
5093,1.5,-4533,326,8042,0,0
5094,1.25,-2314,326,8042,0,0
5095,0.75,1246,326,8042,0,0
5096,1.75,-2787,327,8042,6,7
5097,1.5,-3322,327,8042,0,0
5098,2.5,1503,327,8042,1,3
5099,1.5,-1817,327,8042,1,1
5100,2.0,2020,328,8042,23,25
5101,1.5,-1585,328,8042,0,0
5102,2.25,-3137,328,8042,0,1
5103,2.0,1514,329,8042,1,1
5104,0.75,-3252,329,8042,0,0
5105,1.75,-3609,329,8042,0,0
5106,2.0,-1803,330,8042,0,0
5107,1.75,1199,330,8042,12,12
5108,0.25,2273,330,8042,0,0
5109,0.25,1341,330,8042,0,0
5110,0.25,-5363,331,8042,0,0
5111,1.5,-2272,331,8042,0,0
5112,0.25,4319,38,8043,0,0
5113,0.5,764,82,8043,0,0
5114,0.25,2298,83,8043,17,17
5115,2.25,-3401,83,8043,0,0
5116,0.5,-1498,83,8043,0,0
5117,1.5,-3320,83,8043,1,1
5118,0.75,-1976,84,8043,0,0
5119,0.25,-1578,84,8043,0,0
5120,1.5,-4171,84,8043,0,0
5121,0.25,1913,85,8043,25,25
5122,0.5,-2571,85,8043,0,0
5123,2.0,2453,86,8043,16,18
5124,1.5,-5111,86,8043,0,0
5125,2.25,-1678,86,8043,1,1
5126,2.0,-3241,86,8043,1,2
5127,0.5,-3572,87,8043,0,2
5128,1.25,1356,87,8043,1,1
5129,1.75,-2704,87,8043,0,0
5130,1.5,1324,88,8043,1,1
5131,1.75,-1350,88,8043,0,0
5132,1.25,1362,88,8043,0,0
5133,1.75,1596,89,8043,1,1
5134,2.5,-5482,89,8043,0,1
5135,1.5,-2701,89,8043,1,1
5136,2.0,977,90,8043,0,0
5137,1.75,-2434,90,8043,0,0
5138,1.25,-5589,90,8043,0,0
5139,2.0,1556,91,8043,23,23
5140,1.75,-2655,91,8043,0,1
5141,2.25,-2535,91,8043,1,1
5142,0.75,-2880,91,8043,0,0
5143,0.25,1104,92,8043,0,0
5144,1.5,2021,92,8043,17,17
5145,2.25,-1922,92,8043,2,2
5146,1.75,-3016,93,8043,1,1
5147,1.0,-3374,93,8043,0,1
5148,1.75,2264,93,8043,0,17
5149,2.25,1343,94,8043,17,18
5150,1.0,-3292,94,8043,0,0
5151,2.75,-3192,94,8043,0,0
5152,2.0,-1727,94,8043,0,2
5153,1.5,-1493,95,8043,0,2
5154,3.0,1838,95,8043,1,3
5155,1.75,1663,95,8043,0,1
5156,1.25,4542,96,8043,1,18
5157,2.25,-2834,96,8043,2,2
5158,2.5,-2335,96,8043,1,2
5159,2.0,-4336,97,8043,1,1
5160,1.5,4229,97,8043,0,24
5161,1.0,-1661,97,8043,0,0
5162,1.0,-3119,98,8043,0,0
5163,2.5,2521,98,8043,23,41
5164,1.5,-2843,98,8043,0,0
5165,2.5,1224,98,8043,0,0
5166,2.5,2535,99,8043,11,29
5167,2.25,1609,99,8043,6,6
5168,0.25,-1199,99,8043,0,0
5169,1.5,3968,100,8043,99,116
5170,2.5,-1706,100,8043,0,0
5171,2.25,-1910,100,8043,0,0
5172,1.5,2056,101,8043,17,18
5173,1.5,1469,101,8043,18,18
5174,2.0,1016,101,8043,0,0
5175,2.25,1545,101,8043,17,18
5176,1.25,2310,102,8043,22,23
5177,0.25,-5103,102,8043,0,23
5178,2.25,-1202,102,8043,2,2
5179,2.75,2507,103,8043,17,19
5180,1.5,-4059,103,8043,1,1
5181,2.0,2597,103,8043,7,7
5182,2.25,1216,104,8043,0,1
5183,2.25,-3519,104,8043,0,2
5184,2.0,-5052,104,8043,10,10
5185,1.75,1305,104,8043,2,2
5186,2.25,1689,105,8043,7,7
5187,2.5,-1762,105,8043,0,8
5188,1.5,-2049,105,8043,0,17
5189,2.5,1723,106,8043,2,2
5190,2.25,1498,106,8043,0,12
5191,2.75,-1830,106,8043,0,0
5192,1.5,2395,107,8043,11,28
5193,1.75,3543,107,8043,17,24
5194,0.25,-1813,107,8043,0,24
5195,1.75,2679,108,8043,18,19
5196,2.0,-1733,108,8043,1,1
5197,1.25,1727,108,8043,17,17
5198,2.5,-3032,108,8043,0,1
5199,0.25,2916,109,8043,0,17
5200,1.0,1198,109,8043,0,0
5201,1.5,-2728,109,8043,0,0
5202,1.5,-3028,110,8043,0,0
5203,1.25,-2246,110,8043,2,2
5204,2.0,-1554,110,8043,1,1
5205,2.75,1192,111,8043,0,17
5206,2.25,-5620,111,8043,0,0
5207,2.0,2071,111,8043,17,18
5208,2.25,-2378,111,8043,1,2
5209,0.75,-3477,112,8043,0,1
5210,2.25,-2825,112,8043,0,2
5211,1.75,-1572,112,8043,0,0
5212,1.75,2159,113,8043,17,28
5213,1.5,2581,113,8043,17,28
5214,0.75,2591,113,8043,24,24
5215,1.75,-4656,114,8043,0,394
5216,0.75,2544,114,8043,17,208
5217,2.75,1534,114,8043,17,17
5218,1.25,1818,115,8043,17,17
5219,3.5,1968,115,8043,2,3
5220,1.0,-3461,115,8043,0,0
5221,1.75,1357,115,8043,1,2
5222,3.75,-1612,116,8043,0,0
5223,1.25,1415,116,8043,6,8
5224,2.0,2923,116,8043,17,17
5225,0.5,1880,117,8043,22,39
5226,2.0,2374,117,8043,17,18
5227,2.75,1107,117,8043,0,1
5228,2.0,1911,118,8043,18,18
5229,2.75,-3429,118,8043,0,1
5230,2.25,-4289,118,8043,0,0
5231,2.0,2195,118,8043,17,17
5232,1.5,-2354,119,8043,1,1
5233,1.75,-3382,119,8043,0,2
5234,0.25,-2618,119,8043,0,2
5235,1.25,1238,120,8043,0,0
5236,2.0,-4079,120,8043,0,1
5237,2.5,2660,120,8043,17,17
5238,1.5,-2465,121,8043,0,1
5239,1.75,-4244,121,8043,1,1
5240,1.75,1601,121,8043,18,19
5241,1.5,1112,121,8043,1,2
5242,2.0,-3969,122,8043,0,0
5243,2.25,1277,122,8043,2,2
5244,1.75,-2848,123,8043,1,1
5245,2.0,1090,123,8043,128,130
5246,2.5,2111,123,8043,17,19
5247,3.25,-4067,123,8043,0,0
5248,1.5,1857,124,8043,6,6
5249,0.75,-3858,124,8043,0,0
5250,2.75,-1904,124,8043,0,0
5251,2.0,3916,125,8043,0,34
5252,1.25,-4630,125,8043,0,0
5253,2.0,-3251,125,8043,0,0
5254,1.5,2235,126,8043,6,8
5255,2.0,-3421,126,8043,1,1
5256,2.5,3527,126,8043,23,39
5257,1.75,2625,126,8043,16,16
5258,2.0,-2902,127,8043,2,2
5259,2.25,2928,127,8043,24,24
5260,1.0,3939,127,8043,17,17
5261,2.0,-2720,128,8043,0,0
5262,1.25,-5822,128,8043,0,0
5263,2.0,-3309,128,8043,0,1
5264,0.25,-2796,129,8043,0,1
5265,3.5,1287,129,8043,0,1
5266,0.25,-2958,163,8054,0,1
5267,0.5,-3033,163,8054,0,1
5268,0.25,-3923,166,8054,0,1
5269,0.5,-4775,166,8054,0,1
5270,0.75,-2317,166,8054,0,0
5271,0.25,1337,168,8054,0,0
5272,1.25,-1062,170,8054,0,0
5273,0.5,1392,171,8054,0,0
5274,2.0,-3645,171,8054,0,0
5275,0.25,-6645,171,8054,0,0
5276,0.5,-5664,172,8054,0,0
5277,0.75,-8866,172,8054,0,0
5278,0.25,-2349,172,8054,0,0
5279,0.25,2202,173,8054,0,0
5280,0.75,2108,174,8054,0,0
5281,0.25,-3303,174,8054,0,0
5282,0.25,-1220,175,8054,0,0
5283,0.25,-2413,175,8054,0,0
5284,0.75,2677,175,8054,0,0
5285,0.25,842,176,8054,0,0
5286,1.75,-2052,176,8054,0,0
5287,0.25,1979,177,8054,0,0
5288,1.25,2744,178,8054,0,24
5289,0.0,-2784,178,8054,0,24
5290,0.5,-3697,179,8054,0,24
5291,0.5,-2722,180,8054,0,0
5292,0.25,-1236,181,8054,0,0
5293,0.5,-2172,181,8054,0,0
5294,1.25,-1358,182,8054,0,0
5295,0.25,3718,182,8054,0,22
5296,0.25,-967,183,8054,0,0
5297,0.5,1085,184,8054,0,0
5298,0.75,-3730,184,8054,0,0
5299,0.75,-1609,184,8054,0,0
5300,1.25,-1918,185,8054,0,1
5301,0.25,-2065,186,8054,0,0
5302,0.25,849,188,8054,0,0
5303,1.0,-4283,189,8054,0,0
5304,1.25,1348,189,8054,1,1
5305,0.75,-1047,191,8054,0,0
5306,0.5,-1118,191,8054,0,0
5307,0.5,-3079,191,8054,0,0
5308,0.5,-4315,192,8054,0,0
5309,0.25,-2673,193,8054,0,0
5310,0.5,-2496,195,8054,0,0
5311,0.75,-3058,195,8054,0,0
5312,0.0,-701,195,8054,0,0
5313,0.75,-3077,195,8054,0,0
5314,0.75,2160,196,8054,0,11
5315,1.75,-1435,197,8054,0,0
5316,0.5,-1082,198,8054,0,0
5317,0.0,-1033,198,8054,0,0
5318,0.25,1429,199,8054,0,0
5319,0.25,1261,199,8054,1,2
5320,1.75,-3922,201,8054,0,0
5321,1.25,1857,203,8054,0,1
5322,0.0,-2202,204,8054,0,1
5323,0.75,-5244,204,8054,0,1
5324,1.0,-736,204,8054,0,0
5325,1.25,2179,205,8054,0,0
5326,0.75,-4288,205,8054,0,411
5327,2.0,-2884,205,8054,0,0
5328,1.25,-5206,205,8054,0,0
5329,1.5,-2255,206,8054,0,0
5330,0.5,567,206,8054,0,0
5331,0.5,-4550,206,8054,0,0
5332,0.0,-3720,207,8054,0,0
5333,0.25,-4068,207,8054,0,0
5334,1.75,1669,208,8054,17,17
5335,0.5,-5292,208,8054,0,17
5336,0.25,-2130,208,8054,0,17
5337,0.5,1571,209,8054,0,8
5338,1.25,-1717,210,8054,0,0
5339,1.5,-1710,210,8054,0,0
5340,1.5,-2293,210,8054,0,0
5341,0.25,-2811,211,8054,0,0
5342,1.0,-2728,211,8054,0,0
5343,0.5,-1892,212,8054,0,0
5344,1.5,-1554,212,8054,0,0
5345,1.5,-2325,213,8054,2,2
5346,1.5,-3668,213,8054,0,1
5347,0.25,-1085,213,8054,0,1
5348,0.25,-4125,214,8054,0,1
5349,0.75,-3637,215,8054,0,0
5350,1.25,-2974,215,8054,0,0
5351,0.0,-4944,216,8054,0,0
5352,0.25,917,216,8054,0,18
5353,0.0,1553,216,8054,0,18
5354,0.25,-2302,216,8054,0,18
5355,0.75,-4328,217,8054,0,0
5356,0.5,-2032,218,8054,0,0
5357,0.0,-1759,218,8054,0,0
5358,1.75,-2795,218,8054,0,0
5359,0.75,1037,219,8054,16,18
5360,1.25,1300,219,8054,6,6
5361,0.25,1456,220,8054,0,17
5362,0.25,2084,220,8054,17,17
5363,1.5,-1941,221,8054,0,2
5364,1.0,-4430,221,8054,0,0
5365,0.5,-5423,221,8054,0,0
5366,0.25,-1961,222,8054,0,0
5367,1.5,-1821,222,8054,0,0
5368,0.5,-5038,223,8054,0,0
5369,0.75,505,224,8054,0,0
5370,0.25,833,235,8054,0,0
5371,0.25,2446,237,8054,0,0
5372,0.25,-1331,267,8054,0,0
5373,0.5,520,271,8054,0,0
5374,0.5,-2986,273,8054,0,0
5375,1.5,-2735,274,8054,0,0
5376,0.25,-1422,275,8054,0,0
5377,0.5,-2168,275,8054,0,0
5378,0.0,-2301,275,8054,0,0
5379,0.5,-1405,277,8054,0,0
5380,0.25,1479,278,8054,0,0
5381,0.25,-1418,279,8054,0,0
5382,1.0,-2431,279,8054,0,0
5383,0.25,-2761,279,8054,0,0
5384,0.75,-2195,280,8054,0,0
5385,1.25,-5938,280,8054,0,0
5386,0.0,-3161,281,8054,0,0
5387,0.25,-2100,281,8054,0,0
5388,0.5,-2535,282,8054,0,0
5389,1.25,-3570,282,8054,0,0
5390,0.25,-4409,283,8054,0,0
5391,0.25,-1957,283,8054,0,0
5392,0.5,-3112,284,8054,0,0
5393,1.25,-4668,284,8054,0,0
5394,1.5,-3605,284,8054,0,0
5395,0.25,-1151,285,8054,0,0
5396,0.5,-3067,285,8054,0,2
5397,0.25,-1200,285,8054,0,0
5398,2.25,1435,286,8054,0,0
5399,1.75,-1823,286,8054,0,0
5400,1.75,-2282,287,8054,0,0
5401,0.5,-3225,287,8054,0,0
5402,1.5,917,287,8054,0,0
5403,2.5,-1637,287,8054,0,0
5404,1.25,-1042,288,8054,0,0
5405,1.5,-847,288,8054,0,0
5406,2.0,-2730,289,8054,0,0
5407,2.0,-3858,289,8054,0,395
5408,0.25,1583,289,8054,0,0
5409,1.25,996,290,8054,0,0
5410,1.25,1162,290,8054,0,0
5411,0.5,-3112,290,8054,0,0
5412,1.25,-3259,291,8054,2,2
5413,0.75,-3111,291,8054,0,0
5414,0.75,941,292,8054,0,0
5415,1.0,-2372,292,8054,0,0
5416,1.25,-5146,292,8054,0,0
5417,-0.49,-2009,293,8054,418,0
5418,0.5,1271,293,8054,0,18
5419,2.25,-3399,293,8054,0,0
5420,0.25,-3896,294,8054,0,0
5421,2.0,-5575,294,8054,1,1
5422,1.75,-3831,295,8054,0,0
5423,0.25,-1627,295,8054,0,0
5424,0.75,-6211,296,8054,0,0
5425,1.5,-1909,297,8054,1,1
5426,0.5,-2292,297,8054,0,1
5427,2.0,-1781,297,8054,1,1
5428,2.5,2352,297,8054,17,17
5429,1.25,-2659,298,8054,0,0
5430,2.5,3019,298,8054,17,17
5431,1.25,845,299,8054,2,2
5432,0.75,1688,299,8054,15,16
5433,0.75,-3859,299,8054,0,0
5434,1.25,-4614,300,8054,0,0
5435,1.5,1361,300,8054,2,2
5436,0.25,1484,301,8054,0,2
5437,0.25,1069,301,8054,0,0
5438,2.0,-2956,301,8054,1,1
5439,0.5,-1053,301,8054,0,0
5440,0.0,1359,302,8054,0,0
5441,1.25,3275,302,8054,0,17
5442,1.0,-3609,302,8054,0,0
5443,1.75,1380,303,8054,17,18
5444,0.0,-3008,303,8054,0,18
5445,0.5,-4746,303,8054,0,18
5446,1.5,-2286,304,8054,0,0
5447,0.25,-4370,304,8054,0,0
5448,0.5,-1345,304,8054,0,0
5449,0.25,-1992,304,8054,0,0
5450,1.0,1243,305,8054,1,1
5451,0.75,-3755,305,8054,0,1
5452,0.75,1690,305,8054,17,17
5453,1.5,-4301,306,8054,0,0
5454,0.75,-4231,306,8054,0,0
5455,0.0,1620,306,8054,0,0
5456,2.0,-3779,307,8054,1,2
5457,1.75,-6396,307,8054,0,0
5458,0.25,1427,307,8054,0,0
5459,1.0,-3773,307,8054,0,0
5460,2.0,1078,308,8054,18,18
5461,1.5,-3343,308,8054,0,0
5462,1.0,-3421,308,8054,0,0
5463,2.0,1829,309,8054,18,34
5464,1.75,-2832,309,8054,0,2
5465,0.5,-2267,309,8054,0,2
5466,0.25,-3040,310,8054,0,2
5467,1.75,-3002,310,8054,0,0
5468,0.75,2788,310,8054,0,17
5469,1.5,-3427,311,8054,0,0
5470,0.75,-1561,311,8054,16,16
5471,0.5,1133,311,8054,0,0
5472,0.25,-4586,311,8054,0,0
5473,2.0,1806,312,8054,16,18
5474,1.5,1315,312,8054,6,6
5475,4.5,1301,312,8054,17,17
5476,2.0,-1405,313,8054,2,2
5477,0.75,1971,313,8054,11,28
5478,0.5,-2445,313,8054,0,0
5479,1.5,-5617,314,8054,0,0
5480,1.75,-2479,314,8054,0,0
5481,2.5,914,314,8054,1,3
5482,2.25,-3196,314,8054,0,2
5483,0.75,-3282,315,8054,0,0
5484,1.25,-3517,315,8054,0,0
5485,1.75,2250,315,8054,7,8
5486,0.25,-1125,316,8054,0,8
5487,1.75,769,316,8054,0,0
5488,2.0,2025,316,8054,17,17
5489,1.5,2059,317,8054,18,18
5490,2.25,-1504,317,8054,0,0
5491,0.5,1216,317,8054,0,0
5492,0.5,1926,318,8054,17,33
5493,0.75,1519,318,8054,0,1
5494,1.25,-1917,318,8054,1,1
5495,0.75,-2985,319,8054,0,400
5496,2.25,-3542,319,8054,0,0
5497,2.75,2335,319,8054,11,11
5498,1.5,1243,320,8054,1,1
5499,2.0,-3352,320,8054,0,0
5500,0.5,-3300,321,8054,0,0
5501,1.5,-3996,321,8054,0,0
5502,0.75,1427,321,8054,0,1
5503,1.75,-4183,322,8054,0,0
5504,1.5,1314,322,8054,11,11
5505,1.5,-2267,322,8054,0,0
5506,1.5,1103,323,8054,0,0
5507,0.75,1964,323,8054,0,23
5508,2.5,-1913,324,8054,0,1
5509,0.75,-2467,324,8054,0,1
5510,1.5,-2973,324,8054,0,0
5511,1.5,-1041,324,8054,0,0
5512,1.25,-4345,325,8054,0,0
5513,1.25,-2018,325,8054,0,0
5514,0.5,-4324,326,8054,0,0
5515,1.0,-2016,326,8054,0,0
5516,1.25,1371,326,8054,0,7
5517,0.5,1297,326,8054,1,63
5518,0.75,1204,327,8054,0,0
5519,1.0,-1385,327,8054,0,0
5520,0.5,1459,327,8054,17,17
5521,1.75,-4014,328,8054,1,1
5522,1.25,-1982,328,8054,0,0
5523,2.0,-2492,328,8054,0,0
5524,1.5,-4341,329,8054,2,2
5525,0.75,-3425,329,8054,0,0
5526,0.5,1963,329,8054,11,12
5527,2.0,-2695,329,8054,1,1
5528,0.75,1687,330,8054,17,18
5529,1.75,1417,330,8054,17,17
5530,0.25,1046,330,8054,0,0
5531,0.75,1362,331,8054,1,1
5532,0.5,-4208,331,8054,0,1
5533,0.0,-1295,331,8054,0,1
5534,0.5,2464,341,8054,0,0
5535,0.25,-2089,1,8055,0,0
5536,0.25,-1808,82,8055,0,0
5537,1.75,2755,82,8055,70,70
5538,1.5,-5737,82,8055,0,0
5539,0.75,-1750,82,8055,0,0
5540,0.75,1299,83,8055,0,0
5541,0.5,-1913,83,8055,0,0
5542,1.0,1506,83,8055,0,0
5543,0.75,1564,84,8055,0,18
5544,0.25,-3200,84,8055,0,18
5545,0.5,2202,84,8055,16,17
5546,1.25,1056,85,8055,7,7
5547,1.75,-5132,85,8055,18,18
5548,2.0,-4902,85,8055,1,1
5549,2.5,-2371,86,8055,0,0
5550,1.5,2408,86,8055,136,137
5551,1.75,-5595,86,8055,0,0
5552,1.5,1274,87,8055,2,2
5553,2.0,-4379,87,8055,0,0
5554,1.0,1940,87,8055,0,0
5555,1.5,-3294,88,8055,0,0
5556,4.5,1289,88,8055,17,17
5557,0.75,5130,88,8055,0,25
5558,1.5,-4457,88,8055,0,1
5559,0.25,-4812,89,8055,0,1
5560,0.5,2616,89,8055,22,23
5561,1.5,-2118,89,8055,0,0
5562,0.5,-4093,90,8055,0,0
5563,0.75,3280,90,8055,24,24
5564,1.75,2058,91,8055,17,18
5565,0.75,-4038,91,8055,0,0
5566,0.25,1557,91,8055,6,7
5567,0.75,1451,92,8055,0,7
5568,2.25,1437,92,8055,8,8
5569,0.5,-4281,92,8055,0,8
5570,0.5,3385,93,8055,23,23
5571,1.25,-2825,93,8055,0,1
5572,1.0,1841,93,8055,24,24
5573,1.75,-3299,94,8055,0,0
5574,1.75,2086,94,8055,0,17
5575,2.75,-2584,94,8055,1,2
5576,1.75,1943,95,8055,1,18
5577,1.0,-3884,95,8055,0,0
5578,0.25,-4921,95,8055,0,0
5579,1.5,2143,95,8055,0,25
5580,0.75,1299,96,8055,0,1
5581,2.0,-3236,96,8055,0,0
5582,2.25,-2243,97,8055,0,1
5583,1.5,-3554,97,8055,0,0
5584,0.75,-6203,97,8055,0,0
5585,2.75,-1663,98,8055,0,0
5586,2.25,-5202,98,8055,0,0
5587,2.75,1528,98,8055,1,1
5588,1.0,-3252,99,8055,0,0
5589,2.25,2686,99,8055,0,17
5590,0.5,-1842,99,8055,0,0
5591,1.75,1463,99,8055,2,2
5592,2.5,3393,100,8055,18,29
5593,0.25,-1436,100,8055,0,29
5594,1.5,1379,100,8055,17,18
5595,1.5,1256,101,8055,1,17
5596,2.5,-3875,101,8055,0,0
5597,2.0,-4180,101,8055,0,0
5598,2.0,-3387,102,8055,1,1
5599,1.75,-5677,102,8055,1,1
5600,2.5,-4037,102,8055,1,2
5601,0.75,1191,102,8055,0,0
5602,2.75,-2776,103,8055,1,2
5603,0.75,-2506,103,8055,0,0
5604,1.25,-4190,103,8055,0,0
5605,1.5,-2955,104,8055,0,1
5606,1.5,-5465,104,8055,0,1
5607,2.0,-2194,105,8055,2,2
5608,2.25,2107,105,8055,17,41
5609,0.75,-4961,105,8055,0,41
5610,2.25,-4204,106,8055,0,0
5611,2.0,-2307,106,8055,22,22
5612,2.0,-2653,106,8055,1,1
5613,2.75,1835,107,8055,17,17
5614,2.25,-1668,107,8055,0,1
5615,3.0,-2778,107,8055,0,2
5616,1.0,1738,107,8055,0,0
5617,0.75,-3525,108,8055,0,0
5618,2.0,1520,108,8055,17,24
5619,0.75,-2081,108,8055,0,0
5620,2.75,-1525,109,8055,0,0
5621,2.5,-3070,109,8055,0,2
5622,2.75,-1315,109,8055,11,11
5623,1.5,-2693,110,8055,0,0
5624,1.25,-2830,110,8055,0,0
5625,1.25,-2401,110,8055,0,0
5626,2.25,-2230,110,8055,0,17
5627,0.5,1111,111,8055,0,0
5628,3.0,-1584,111,8055,0,1
5629,1.75,-1670,111,8055,0,2
5630,1.75,-5243,112,8055,0,0
5631,1.25,1195,112,8055,0,6
5632,1.5,1711,112,8055,23,23
5633,0.25,-3569,113,8055,0,23
5634,0.25,-3578,113,8055,0,0
5635,3.0,1731,113,8055,2,2
5636,1.75,-1444,114,8055,2,2
5637,2.75,2850,114,8055,17,18
5638,0.75,1162,114,8055,0,6
5639,1.25,3157,114,8055,23,24
5640,2.5,1291,115,8055,17,18
5641,2.75,-2609,115,8055,1,1
5642,1.0,-1513,115,8055,0,0
5643,1.75,1741,116,8055,17,17
5644,1.75,1376,116,8055,2,2
5645,1.5,-3295,116,8055,1,1
5646,1.75,1562,117,8055,24,24
5647,1.25,-1342,117,8055,1,1
5648,2.0,3275,117,8055,18,35
5649,2.75,-1951,117,8055,0,1
5650,2.75,-4169,118,8055,0,2
5651,1.5,-5170,118,8055,0,0
5652,1.25,-3242,118,8055,0,0
5653,2.25,-4349,119,8055,0,0
5654,1.5,1288,119,8055,6,6
5655,2.0,-3176,119,8055,1,2
5656,2.0,-1559,120,8055,0,2
5657,1.75,1548,120,8055,0,6
5658,1.25,-4748,120,8055,0,0
5659,1.25,-1988,120,8055,0,1
5660,3.0,1672,121,8055,2,2
5661,1.5,-3007,121,8055,0,1
5662,1.25,2053,121,8055,0,23
5663,1.5,3031,122,8055,23,23
5664,0.75,-5586,122,8055,0,23
5665,1.75,-3886,122,8055,0,1
5666,0.75,-3114,123,8055,1,1
5667,1.5,-1607,123,8055,11,11
5668,1.75,1393,123,8055,0,5
5669,0.75,-1862,124,8055,0,0
5670,1.75,-5593,124,8055,0,0
5671,2.0,1487,124,8055,1,1
5672,0.75,-2301,124,8055,0,0
5673,2.0,1576,125,8055,1,1
5674,2.25,2230,125,8055,24,24
5675,1.0,1967,125,8055,0,17
5676,2.25,1235,126,8055,0,2
5677,1.5,-6393,126,8055,0,0
5678,2.25,-3993,126,8055,0,1
5679,2.5,-3770,127,8055,0,0
5680,3.25,-3914,127,8055,0,0
5681,2.75,-1607,127,8055,17,18
5682,2.25,2450,128,8055,15,17
5683,1.5,-1578,128,8055,1,1
5684,1.5,1330,128,8055,1,1
5685,2.75,2065,129,8055,17,17
5686,1.75,-1775,129,8055,17,18
5687,2.5,1240,129,8055,0,2
5688,1.0,-4177,130,8055,0,0
5689,2.5,-4618,130,8055,18,18
5690,2.0,1826,130,8055,23,25
5691,0.75,-3284,131,8055,0,0
5692,1.0,2383,131,8055,131,131
5693,2.0,-1945,131,8055,2,2
5694,1.5,-1641,131,8055,6,6
5695,1.75,2089,132,8055,23,39
5696,1.25,1460,132,8055,1,2
5697,0.25,-2481,132,8055,0,2
5698,1.5,-4361,133,8055,0,0
5699,2.0,1777,133,8055,17,17
5700,2.25,-1953,133,8055,1,1
5701,2.0,-6783,134,8055,1,1
5702,1.5,-1930,134,8055,8,8
5703,2.0,-1887,134,8055,0,1
5704,0.75,2884,134,8055,0,19
5705,1.75,-2773,135,8055,1,124
5706,1.25,-3609,135,8055,0,0
5707,1.75,-5329,135,8055,0,2
5708,2.25,-3605,136,8055,0,2
5709,1.0,2127,136,8055,23,23
5710,2.0,-2449,136,8055,0,0
5711,2.5,-4636,137,8055,0,0
5712,1.75,1287,137,8055,0,0
5713,2.75,-2163,137,8055,0,0
5714,2.25,1505,137,8055,2,18
5715,2.25,-4229,138,8055,0,1
5716,2.75,-3152,138,8055,0,0
5717,2.0,-1127,139,8055,0,0
5718,1.5,-2399,139,8055,0,0
5719,2.5,-3199,139,8055,1,1
5720,1.5,-1915,139,8055,1,1
5721,0.0,2203,140,8055,0,1
5722,1.5,2403,140,8055,17,17
5723,2.25,3412,140,8055,16,34
5724,2.0,3095,141,8055,17,19
5725,1.75,-2686,141,8055,1,1
5726,3.0,1327,141,8055,2,34
5727,0.75,1502,142,8055,0,17
5728,1.0,1700,142,8055,7,7
5729,2.25,2254,142,8055,0,49
5730,1.5,-4096,143,8055,0,0
5731,1.75,-942,143,8055,0,2
5732,1.25,1104,143,8055,2,2
5733,1.5,2229,144,8055,0,0
5734,1.75,-4341,144,8055,0,117
5735,2.0,-3152,144,8055,0,0
5736,1.5,4683,144,8055,18,18
5737,2.25,-3544,145,8055,1,1
5738,1.25,2223,145,8055,17,17
5739,2.0,-4488,145,8055,2,2
5740,1.5,-3552,146,8055,0,1
5741,1.5,1503,146,8055,0,0
5742,0.25,1287,146,8055,0,6
5743,1.25,-1702,147,8055,1,1
5744,0.75,-2859,147,8055,0,0
5745,1.0,-1649,147,8055,0,1
5746,2.0,1859,148,8055,18,18
5747,1.0,1962,148,8055,16,17
5748,2.0,2103,148,8055,1,19
5749,2.0,1487,149,8055,0,6
5750,2.0,1760,149,8055,2,2
5751,0.75,-3321,149,8055,0,0
5752,0.25,1416,149,8055,0,0
5753,2.5,1629,150,8055,17,18
5754,2.0,-2323,150,8055,1,1
5755,1.5,1570,150,8055,0,17
5756,1.5,-1735,151,8055,1,1
5757,0.25,1398,151,8055,0,0
5758,1.0,-4169,151,8055,0,1
5759,1.0,-2378,152,8055,0,0
5760,1.25,-4107,152,8055,1,1
5761,0.0,1224,154,8055,0,1
5762,0.25,-3412,158,8055,0,1
5763,0.25,-1520,158,8055,0,1
5764,1.0,1450,160,8055,0,0
5765,1.0,-3180,160,8055,0,0
5766,0.0,-4282,161,8055,0,0
5767,1.25,1136,161,8055,0,0
